Burlington, (44008) Hourly, Nitric Oxide (NO) Concentrations
Station,Burlington (44008)
Address,North Shore Blvd. E./lakeshore Rd.
Latitude,43.314603
Longitude,-79.80277
Elevation, 78 metres
Air Intake Height,5 metres
Pollutant,Nitrogen Oxide (Nitrogen Oxide  NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44008,Nitrogen Oxide,2022-04-29,0.4,0.4,0.4,1.7,0.5,0.8,2.2,4.3,4.8,9.3,5.9,4.7,1.3,0.5,1.2,1.4,2.1,1.3,0.7,0.6,0.8,0.6,1,0.9,
44008,Nitrogen Oxide,2022-04-30,0.5,1.5,0.7,0.6,0.8,1.1,3.5,4.7,5.3,2.1,0.9,0.8,0.8,0.7,0.5,0.8,1.1,1.2,0.7,0.5,0.3,0.4,0.4,0.4,
44008,Nitrogen Oxide,2022-05-01,0.4,0.4,0.5,0.4,0.4,0.4,0.6,0.7,0.5,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.7,0.5,0.6,0.9,0.9,0.6,0.5,0.4,
44008,Nitrogen Oxide,2022-05-02,0.4,1,1.1,9999,0.4,1.5,4.4,6.2,7,9.1,8.1,4.4,4.3,4,5.4,3.6,2.6,2.6,2.5,3,3.5,1.6,3,2.4,
44008,Nitrogen Oxide,2022-05-03,0.8,1,1.6,5.6,5.2,6.6,5.8,7.8,3.4,1.5,1.2,1,1,0.8,0.7,0.8,0.5,0.5,0.5,0.5,0.3,0.6,0.7,0.5,
44008,Nitrogen Oxide,2022-05-04,0.5,0.4,0.3,0.3,0.7,0.8,1.4,1.5,1.5,2,2.4,2,1.5,1.5,1.2,1.1,1.3,1.9,9,1,1.1,1.7,15.6,6.1,
44008,Nitrogen Oxide,2022-05-05,3.6,1.6,1.5,2.2,0.9,1.2,5,5.5,7.6,6.3,2.7,1.5,0.9,0.6,0.8,0.5,0.5,1.2,1,0.4,4.2,2.2,1.6,0.6,
44008,Nitrogen Oxide,2022-05-06,2.1,0.4,0.5,6.6,1.1,0.6,1.4,0.7,0.6,0.8,1.1,1.3,1,0.7,1.4,4.2,0.9,1.2,0.6,0.4,1.6,1.6,0.4,0.8,
44008,Nitrogen Oxide,2022-05-07,2.7,0.5,0.8,0.4,0.4,0.4,0.6,0.6,0.6,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.5,
44008,Nitrogen Oxide,2022-05-08,1.2,1,0.8,1.5,0.7,1.5,1.5,0.6,0.8,0.8,0.8,0.6,0.6,0.6,0.7,0.5,0.5,1,0.8,0.4,3.1,0.4,0.4,0.7,
44008,Nitrogen Oxide,2022-05-09,3.2,12.3,46.9,9999,1.7,3.9,6.1,5.1,1.4,0.9,1.6,0.8,0.6,1,0.7,0.6,1,1.3,1.2,2.1,2.4,0.9,1.2,3,
44008,Nitrogen Oxide,2022-05-10,1.7,0.9,4.2,26.5,17.8,32.7,5.1,0.7,0.9,0.9,1,0.8,0.7,0.7,1.5,0.5,0.5,6.5,0.9,8.1,2.1,1.7,0.9,3.3,
44008,Nitrogen Oxide,2022-05-11,0.9,3.2,4.4,0.7,17.9,24,21.6,12,2.3,0.7,1.1,1.1,0.7,0.6,0.9,2.2,0.9,1.3,0.7,0.4,1,0.7,0.5,0.8,
44008,Nitrogen Oxide,2022-05-12,0.5,0.5,3.9,1.1,14.3,20.3,13.1,5.1,2.4,1.6,2.1,1.9,1.4,0.8,0.6,0.7,0.6,1,0.7,1.6,1,0.6,1.4,1.2,
44008,Nitrogen Oxide,2022-05-13,1.4,10,11.5,21.6,26.4,7.3,2,1.3,1.1,1.3,1.2,1.3,1,0.7,0.7,0.7,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2022-05-14,0.5,0.5,0.5,0.5,3,6.1,0.8,0.5,0.5,0.6,2,0.9,0.9,0.7,0.6,0.6,0.6,0.7,0.5,0.5,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2022-05-15,0.5,0.5,0.7,1.2,1.7,2,2.2,2.6,4.7,5.4,5,3.2,1.2,1.2,0.9,0.6,0.5,0.5,0.4,0.4,3.1,1.2,5.2,0.4,
44008,Nitrogen Oxide,2022-05-16,0.4,0.4,0.4,9999,0.5,0.5,0.6,0.6,0.7,1.4,1.2,1.3,0.8,0.8,1.6,0.9,0.8,0.9,0.6,0.9,1.2,1.3,1.6,3.5,
44008,Nitrogen Oxide,2022-05-17,1.3,0.5,1,3.2,3.2,4.2,4,5.4,3.9,3,3.4,2.6,2.5,3.1,2.9,2.5,3.2,3,1.4,0.8,1.1,0.9,1.4,0.6,
44008,Nitrogen Oxide,2022-05-18,0.4,0.9,1.4,2.4,7.3,13.5,10.7,7.6,6.4,5.2,4.7,3,2,1.8,1.4,1,0.9,2.7,1.3,2.7,3.8,0.6,1.5,2,
44008,Nitrogen Oxide,2022-05-19,0.7,0.5,1.7,1.6,4.1,0.6,0.6,1.2,0.9,0.5,1.3,1.6,2.5,2.3,2.9,2.1,1.3,1.7,1.1,2.7,0.7,2.9,0.4,1.7,
44008,Nitrogen Oxide,2022-05-20,3.7,0.8,1.2,2.3,3.2,0.7,0.6,1,0.6,1,0.7,0.7,1.4,1.9,2.7,1.7,1.9,1.8,1,0.7,0.6,0.6,0.6,0.5,
44008,Nitrogen Oxide,2022-05-21,0.5,0.5,0.4,0.5,0.5,0.7,0.9,0.9,1.1,1.1,1.2,0.8,1.3,1.8,1,0.8,0.7,0.5,0.5,0.4,0.6,0.4,0.5,0.4,
44008,Nitrogen Oxide,2022-05-22,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.9,1.2,0.8,0.7,0.9,1,0.9,0.8,0.7,0.6,0.4,0.6,0.8,0.9,0.7,
44008,Nitrogen Oxide,2022-05-23,0.5,0.4,0.5,9999,0.7,0.7,1.6,1.7,1.8,1.4,1.1,1.3,2.4,3.6,2.1,1,0.8,0.7,0.6,0.6,0.5,0.8,1.1,0.6,
44008,Nitrogen Oxide,2022-05-24,2.1,1.2,1.8,1.4,1.5,4.1,5.7,6.3,4.4,2.2,2.1,1.2,0.7,0.6,1,0.7,0.7,3.3,1.2,1,3.8,0.9,1.5,1.1,
44008,Nitrogen Oxide,2022-05-25,0.8,9.1,7.8,7.3,1.4,0.8,1.5,2.4,2,1.6,1.1,1,0.9,0.7,0.7,0.7,0.6,1.6,0.6,1.1,0.8,0.5,3.6,0.7,
44008,Nitrogen Oxide,2022-05-26,0.4,3.1,0.5,3.6,3.5,1.7,2.1,3.9,3.4,2.9,4.1,3.3,2.7,2,2.3,1.9,1.9,2.1,1.1,0.8,0.8,1.7,1.1,0.7,
44008,Nitrogen Oxide,2022-05-27,3.5,0.7,1.1,0.7,1.2,3,8.1,2.9,3.3,2.9,3.1,4.3,3.1,2.5,3.3,3.2,2,1.6,1.7,1,0.9,1.3,3.9,0.5,
44008,Nitrogen Oxide,2022-05-28,0.4,0.5,0.5,0.5,1.9,4,3.6,1.4,1.9,1.1,1.2,0.9,0.8,0.9,0.7,0.8,0.7,0.5,1,0.8,3.6,0.8,1.1,0.6,
44008,Nitrogen Oxide,2022-05-29,0.5,1.6,2.9,0.9,3.2,5.8,3.9,3.5,2.4,4.8,1.8,1.2,0.9,1,0.9,0.7,0.9,1.4,0.8,4,1.8,0.8,0.4,0.8,
44008,Nitrogen Oxide,2022-05-30,0.4,0.5,0.9,9999,0.5,1.2,8.4,4.8,1,1,1.6,1.5,1.7,1.7,1.4,1.7,1.3,1,0.7,0.5,0.6,0.6,1.1,0.5,
44008,Nitrogen Oxide,2022-05-31,0.5,0.6,0.5,4,1,2,3.2,2.8,2.5,2.5,2.1,1.8,1.6,1.6,1.5,1.5,1.5,1.1,1,1,1,1.6,0.7,2.6,
44008,Nitrogen Oxide,2022-06-01,0.8,0.6,0.6,6,2.4,1.9,2.6,3.2,3.8,3.8,2.3,1,0.9,0.7,4.3,9,8.4,2.4,1.4,0.8,1.5,1,1.8,2.7,
44008,Nitrogen Oxide,2022-06-02,0.7,0.5,1,7.2,1.7,3.9,6.2,6.7,5.1,4.1,2.9,2.3,2,1.4,1.6,1.4,1.9,1.6,1.5,1.3,2.5,3.4,3.3,2.1,
44008,Nitrogen Oxide,2022-06-03,2.5,0.9,1.2,1.5,2.7,6.9,6.7,6.9,10,10.3,3.2,2.2,1.8,2.1,2,1.1,1.2,1.2,1.1,2.9,3.8,0.7,0.5,0.4,
44008,Nitrogen Oxide,2022-06-04,0.4,0.4,0.5,0.8,1.2,1.2,2,1.8,1.3,1.2,1,0.8,0.7,0.7,0.7,0.6,0.7,0.6,0.5,0.4,0.4,0.6,0.6,0.6,
44008,Nitrogen Oxide,2022-06-05,0.6,0.7,0.6,0.6,0.6,1.1,1.5,1.3,1.1,0.9,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.6,0.5,0.9,1.4,0.6,0.4,0.4,
44008,Nitrogen Oxide,2022-06-06,5.4,0.5,0.6,9999,0.5,0.5,0.7,1.2,1.4,1.5,1.1,0.7,0.9,0.9,0.6,0.7,0.6,0.6,0.5,0.4,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2022-06-07,0.4,0.4,0.4,0.4,0.4,0.5,0.9,2.5,2.9,1.7,2.2,2.9,2.8,2.4,1.8,2,1.4,1.1,0.7,0.7,1.9,2.2,1.5,1.3,
44008,Nitrogen Oxide,2022-06-08,0.8,1.7,0.7,1.8,1.6,2.5,5,5.1,5,3.1,3.8,3.6,1.8,0.9,0.6,1.1,1.5,1.3,0.7,1.1,0.7,0.8,0.7,0.5,
44008,Nitrogen Oxide,2022-06-09,0.8,0.6,0.6,0.5,0.5,0.8,1.6,1.6,1.1,1.5,2.3,2.5,2.1,2.4,2.2,1.9,1.4,1.6,2.5,0.7,0.8,1.1,1.5,1.1,
44008,Nitrogen Oxide,2022-06-10,1.8,1.5,9.5,2.8,1.7,4.2,5.2,4.3,3.4,2.7,2.6,1.9,1.5,1.6,1.6,1.5,1.3,1.3,0.8,0.8,0.9,0.9,0.6,0.6,
44008,Nitrogen Oxide,2022-06-11,0.5,0.5,0.4,0.5,0.6,1.4,2,1.8,2,1.5,0.9,0.9,0.8,0.7,1.9,0.9,0.7,0.9,0.5,0.4,0.4,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-06-12,0.5,0.5,0.4,0.5,0.4,0.7,0.9,0.8,0.9,1,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.6,0.5,0.5,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2022-06-13,0.6,0.5,1,9999,8.3,6,8.3,5.6,3.8,3.6,6.1,2.2,0.8,0.7,0.7,0.9,0.6,1.7,0.5,0.5,1.1,0.5,0.5,0.4,
44008,Nitrogen Oxide,2022-06-14,0.5,0.5,0.8,3.7,0.7,1.8,4.1,3.3,3.2,2.4,1.8,1,0.7,0.6,0.7,0.8,0.7,1,1.3,0.7,1.4,1.1,4,2,
44008,Nitrogen Oxide,2022-06-15,0.6,0.8,0.7,0.8,0.9,0.8,1.5,1.6,1.2,0.9,2.7,0.9,0.7,0.7,0.7,0.6,0.7,0.7,0.6,0.5,2.3,1.1,0.5,2.5,
44008,Nitrogen Oxide,2022-06-16,3,0.6,1.4,0.6,0.6,5.4,6,2.8,2.3,1.9,2,1.5,1.2,1.9,1.4,1.1,0.9,1,1,0.5,2.6,1.5,0.6,0.5,
44008,Nitrogen Oxide,2022-06-17,0.6,0.5,0.8,0.8,2.4,4.4,3.8,2.5,1.9,1.6,1.6,1.6,1.6,1.7,1.6,1.3,1.1,1,0.8,0.5,0.5,0.6,0.5,0.4,
44008,Nitrogen Oxide,2022-06-18,0.5,0.5,0.4,0.5,0.5,0.5,0.7,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.6,0.8,0.7,0.6,0.6,0.5,0.5,0.5,0.6,0.5,
44008,Nitrogen Oxide,2022-06-19,0.5,0.5,0.5,0.5,0.5,0.6,1.3,1.3,0.7,0.8,0.8,0.5,0.5,0.5,0.6,1.1,0.8,0.6,0.6,0.5,0.8,0.5,0.5,0.9,
44008,Nitrogen Oxide,2022-06-20,0.6,0.8,-999,-999,-999,-999,-999,-999,5.1,5,4.2,2,-999,-999,1.7,1.7,1.3,1,0.8,0.6,0.5,0.5,0.5,0.7,
44008,Nitrogen Oxide,2022-06-21,0.5,0.5,0.6,0.7,0.5,0.6,1.2,1.2,3,2.1,1.7,1.6,1.1,1.1,1.1,1,0.9,0.7,0.6,0.5,0.4,0.4,0.8,0.4,
44008,Nitrogen Oxide,2022-06-22,0.4,2.2,0.6,1,0.5,1.1,2.2,2,2,1.7,1.4,1.3,0.9,1.1,1,1,0.9,0.7,0.6,0.6,0.4,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-06-23,0.6,0.6,6.6,11.1,11.3,4.9,4.4,3.3,2.9,2.1,2.1,1.5,1.3,1.1,0.7,0.7,0.7,2.3,1.3,0.6,1.1,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-06-24,0.9,6.2,1.5,13.5,10,8.1,7.7,7.2,6.6,6,2.6,2.8,2.8,1.7,1,0.7,0.7,0.8,0.9,1,0.8,0.6,0.6,0.6,
44008,Nitrogen Oxide,2022-06-25,0.6,0.6,0.5,0.6,0.5,0.9,1.3,1.9,1.4,1.2,0.8,0.8,1,0.8,1.2,0.9,0.8,0.6,0.5,0.5,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2022-06-26,0.5,0.5,0.5,0.6,0.8,6.9,3.5,1.1,1,2.2,1.1,0.9,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.5,0.4,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-06-27,0.4,0.6,0.7,9999,3.2,7.2,8.4,3.3,2.3,2.3,2.4,1.7,2,2,1.7,1.7,1.7,1.3,0.9,0.7,0.7,0.5,0.6,0.8,
44008,Nitrogen Oxide,2022-06-28,1,4,0.6,4.2,3.8,5,3.4,2.2,2.1,2.2,2.4,2.1,1.7,1.5,2.4,0.7,0.9,2.4,1.9,1.2,0.6,0.6,0.6,0.6,
44008,Nitrogen Oxide,2022-06-29,0.6,0.6,0.6,0.6,0.6,1.3,3,8,9,9.4,5.8,9.8,6,1.7,1.4,1.4,1.6,1.1,0.8,0.7,0.5,0.5,0.5,0.9,
44008,Nitrogen Oxide,2022-06-30,0.5,0.5,0.9,1.2,1,3.1,5.6,9.4,13.6,4.7,4.3,3.1,2.2,1.3,1.1,0.9,0.7,0.7,0.6,0.5,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-07-01,0.5,0.5,0.4,0.4,0.5,0.6,0.7,0.9,0.9,0.7,0.7,1.1,0.9,0.9,0.7,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-07-02,0.5,0.5,0.4,0.5,0.6,1.4,1.8,2.3,1.1,1.2,1.1,0.9,0.8,0.8,0.7,0.7,0.7,0.7,0.5,0.5,0.5,0.6,0.6,0.4,
44008,Nitrogen Oxide,2022-07-03,0.5,0.5,0.5,0.5,0.5,0.6,0.8,1.3,1.2,1.3,1.1,2.1,1.1,1,0.9,1.4,0.6,0.6,0.5,0.6,0.4,0.5,0.4,0.7,
44008,Nitrogen Oxide,2022-07-04,0.6,0.7,4.7,9999,7.2,23.7,14.5,13.7,8.9,6,4.2,2.5,1.3,0.9,0.6,0.8,0.7,0.5,0.6,0.5,0.5,0.4,0.4,0.4,
44008,Nitrogen Oxide,2022-07-05,0.4,0.5,0.4,0.4,0.4,0.5,0.9,1.9,1.7,0.9,0.8,3.1,2.8,1.9,1.7,1.6,1.2,1,0.8,0.5,0.4,0.4,0.6,0.6,
44008,Nitrogen Oxide,2022-07-06,0.7,0.7,0.8,0.9,0.5,0.7,1.3,4.5,0.9,1.1,1.9,1.4,0.8,0.7,0.7,0.8,0.7,0.5,0.5,0.4,0.5,0.5,0.6,0.6,
44008,Nitrogen Oxide,2022-07-07,0.6,0.6,0.6,0.9,0.8,2.1,3.9,4.5,3.9,4.6,4,2.8,1.7,0.7,0.8,0.8,0.7,0.6,0.8,0.5,0.5,0.5,0.9,1.3,
44008,Nitrogen Oxide,2022-07-08,0.8,2.1,1.6,2,2.1,3.3,5.2,5,6.1,9,8.3,2.5,1.4,1.2,1.1,0.8,1.3,0.7,0.8,0.7,0.6,0.6,0.5,0.5,
44008,Nitrogen Oxide,2022-07-09,0.6,0.7,0.9,0.7,0.7,1.2,2.5,2.8,2,1.1,0.6,0.6,0.6,0.8,0.6,0.7,0.6,0.6,0.8,0.5,0.5,0.7,1.7,2.3,
44008,Nitrogen Oxide,2022-07-10,0.8,0.6,0.6,0.6,0.7,1,1.9,2.7,5.4,3,1,1.1,1.2,1.9,1.4,1.1,0.9,1.2,1,0.6,0.6,0.9,0.7,0.6,
44008,Nitrogen Oxide,2022-07-11,0.6,0.6,0.7,9999,1.4,2.1,3.4,3.2,3.7,3.3,1.7,1.2,1.6,1.4,1.4,1.2,1,0.8,0.6,0.5,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-07-12,0.5,0.5,0.5,0.5,0.8,1.6,2.1,2.1,2.1,1.9,2.1,2.1,2.2,1.8,1.4,1.2,0.9,0.9,0.7,0.5,0.5,0.6,0.5,0.5,
44008,Nitrogen Oxide,2022-07-13,0.5,0.5,0.5,0.5,0.8,5.5,5.9,4,3.1,1.6,1.7,1,1.3,2,1.5,1.1,1.1,0.8,0.6,0.5,0.7,2.1,1.9,0.7,
44008,Nitrogen Oxide,2022-07-14,5.3,3.2,9.1,4.9,16.2,11.6,10.9,6.6,4.2,5.5,3.9,1.7,0.8,0.9,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.5,
44008,Nitrogen Oxide,2022-07-15,0.5,0.9,2.3,4.9,4.1,13.1,13.6,7.9,6.4,5.4,3.8,2.3,1.7,1.2,0.7,1.2,0.7,0.7,0.9,0.7,0.6,0.6,0.6,0.6,
44008,Nitrogen Oxide,2022-07-16,0.5,0.6,1,1.3,1.7,3.2,6.8,4.7,2.7,2.8,3.8,2.5,1.6,1.4,0.8,0.9,1.3,0.6,0.6,0.5,0.4,0.5,0.6,0.6,
44008,Nitrogen Oxide,2022-07-17,0.7,0.7,0.6,0.6,0.6,0.8,0.9,2.8,5.2,3.2,1.2,0.7,1,0.8,1.2,0.9,0.6,0.6,0.5,0.5,0.4,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-07-18,0.5,0.5,0.4,9999,0.5,0.5,0.6,0.9,1.1,1.2,0.9,0.9,0.8,1.2,1.4,1.4,1.1,1,0.9,0.6,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-07-19,0.5,0.6,0.6,0.7,1.1,2.1,3.8,3.8,3,2.2,1.7,1.4,1.5,1.4,1.2,1.2,1.3,0.8,0.6,0.5,0.6,0.5,3.5,0.6,
44008,Nitrogen Oxide,2022-07-20,2,5.7,2.9,0.6,0.8,1.4,2.3,2.4,2.4,1.8,1.3,1.6,1.6,1.2,1.3,1,1.5,1.2,0.9,0.7,0.6,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-07-21,0.5,0.6,0.6,0.9,1.1,2,3.1,3,3.1,2.6,2.1,1.9,2,1.9,1.6,1.9,2.1,1.5,1.3,0.9,0.8,0.8,0.8,0.6,
44008,Nitrogen Oxide,2022-07-22,0.7,0.9,1,1.8,3.6,4.9,7.2,10.6,6.9,4.8,6.8,3.2,1.7,1.9,1.6,1.4,1.4,1.1,1,0.8,0.9,0.6,0.6,0.5,
44008,Nitrogen Oxide,2022-07-23,0.5,0.7,0.6,0.6,0.7,1.3,1.9,1.7,1.3,1.1,1.1,1,1,1.1,0.7,0.7,0.8,0.9,0.7,0.5,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-07-24,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.7,0.8,0.9,0.8,0.9,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-07-25,0.6,0.6,0.6,9999,1.3,1.2,2.7,3.5,3.1,2.2,1.7,2.1,1.8,1.5,1.6,1.4,1.7,1.5,1.1,1,1.2,1.2,1.6,1.6,
44008,Nitrogen Oxide,2022-07-26,1,1.2,1.6,2.1,6.8,9.1,12.6,15.1,11.9,6.1,4.5,3.5,2.3,0.9,0.8,0.8,0.7,0.6,0.9,0.6,0.8,16.9,0.7,0.8,
44008,Nitrogen Oxide,2022-07-27,0.6,0.7,0.9,2.8,4.7,6.5,3.7,5.1,10,10.5,5.4,4,3.8,3.5,2.2,1.1,1.1,0.8,0.7,0.6,0.5,0.6,0.6,0.7,
44008,Nitrogen Oxide,2022-07-28,0.6,0.6,0.6,1.1,1.2,3.3,6.2,5.5,4.4,3,2.1,1.8,2.8,2.3,2.1,1.6,1.3,1.1,0.8,0.7,0.9,0.7,0.7,0.8,
44008,Nitrogen Oxide,2022-07-29,0.8,0.8,1,1.1,1.9,6,5.3,5.7,4.2,2.9,2.2,2.2,2.2,2.2,1.9,2.1,1.8,1.5,1.1,1.1,1.1,1.1,0.7,0.5,
44008,Nitrogen Oxide,2022-07-30,0.5,0.6,0.7,1.1,1.3,1.7,1.6,1.5,1.2,1,1,1,0.9,0.9,0.8,0.8,0.8,0.7,0.7,0.5,0.5,0.6,0.9,1.6,
44008,Nitrogen Oxide,2022-07-31,0.7,0.9,1.4,0.8,0.6,0.8,1.2,1.5,1,1.1,2.4,2.5,1.6,6.2,1.5,1.7,1.1,1,0.9,0.6,0.5,0.6,0.6,0.6,
44008,Nitrogen Oxide,2022-08-01,0.5,0.5,0.5,9999,0.6,0.7,1.4,1.1,1.1,0.9,1.1,0.8,1.2,1,0.9,0.9,0.8,0.7,0.8,0.6,0.7,0.7,0.6,0.6,
44008,Nitrogen Oxide,2022-08-02,0.5,0.5,0.5,0.8,1.4,1.8,2.6,2.3,3.5,2.7,2.3,2.2,1.8,1.7,1.5,1.3,0.9,0.9,0.9,0.6,0.5,0.6,0.7,0.7,
44008,Nitrogen Oxide,2022-08-03,0.7,1.8,10.6,1.4,7.8,26.7,22.3,14.3,14.1,6.3,7.8,3.8,1.8,1.4,1.4,1.1,0.9,0.7,0.6,0.6,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2022-08-04,0.5,0.6,0.6,0.7,0.8,1,1.9,2.8,2.3,2.2,2.3,1.9,1.7,1.8,1.6,1.4,1.5,1.6,1.1,0.7,2.4,1.8,0.7,0.6,
44008,Nitrogen Oxide,2022-08-05,0.7,0.7,0.6,0.6,0.6,0.7,1.8,2.9,2.8,4.5,4.3,5.3,3.8,2.2,1.1,1.1,1.1,1.1,0.8,0.8,0.9,0.8,0.6,1.8,
44008,Nitrogen Oxide,2022-08-06,0.5,2.1,6.7,5.7,2.4,13.2,10.5,5.2,5.1,5.4,3,1.5,0.9,0.9,1,0.9,0.9,0.7,0.6,0.5,0.5,0.6,0.5,0.5,
44008,Nitrogen Oxide,2022-08-07,0.5,0.5,0.5,0.6,0.5,0.6,0.8,1,0.9,1,0.9,1,1,0.9,0.8,0.9,0.8,0.7,0.7,0.6,0.6,0.6,0.6,0.6,
44008,Nitrogen Oxide,2022-08-08,0.5,0.6,0.6,9999,1.1,1.4,2.7,3.2,1.9,1.6,1.9,1.7,1.6,1.6,1.4,1.4,1.1,0.8,0.6,0.7,0.7,0.8,0.8,0.9,
44008,Nitrogen Oxide,2022-08-09,0.7,1.4,0.6,1.2,2.1,4.7,7,2.7,1.2,1.3,1.7,1.5,1.4,1.1,1.1,1.1,0.8,0.8,0.8,0.7,0.9,0.5,1.7,5.6,
44008,Nitrogen Oxide,2022-08-10,1.8,0.8,0.7,2.5,1.1,12.3,21.6,17.2,15.1,8.4,5.3,2.8,1.7,1.7,1.5,1.8,1.7,1.5,0.8,0.9,0.8,0.9,0.7,1.4,
44008,Nitrogen Oxide,2022-08-11,0.8,0.7,0.7,1.1,2.1,3.6,3.5,2.2,1.2,9999,9999,9999,0.6,0.6,0.7,0.8,0.8,0.6,0.5,0.3,0.2,0.3,0.3,0.2,
44008,Nitrogen Oxide,2022-08-12,0.3,0.3,0.3,0.3,0.3,0.6,2.7,4.2,3.2,2.3,1.2,0.6,1.6,0.8,0.7,0.6,0.5,0.5,0.4,0.3,0.2,0.5,0.6,0.4,
44008,Nitrogen Oxide,2022-08-13,0.7,1.8,0.9,1,2.8,3.7,5.3,3.4,2.4,2.6,1.9,3.2,1.2,1,0.8,0.5,0.4,0.4,0.3,0.3,0.3,0.4,0.6,0.3,
44008,Nitrogen Oxide,2022-08-14,0.3,0.4,0.6,0.8,0.5,0.9,1.6,2.9,3.5,3,0.8,1,0.9,1.6,1.4,0.9,0.7,0.6,0.4,0.3,0.2,0.4,0.4,0.4,
44008,Nitrogen Oxide,2022-08-15,0.5,0.5,0.7,9999,0.7,1.1,4.7,6.6,1.4,0.7,1.4,1.2,0.5,0.4,0.5,0.4,0.5,0.6,0.3,0.2,0.3,0.3,0.3,0.2,
44008,Nitrogen Oxide,2022-08-16,0.3,0.3,0.4,0.3,0.4,1.2,4,7.2,3.8,2.7,4.2,2,0.5,0.5,0.6,0.7,0.5,0.4,0.3,0.3,0.3,0.5,0.3,0.5,
44008,Nitrogen Oxide,2022-08-17,0.4,0.3,0.3,0.3,0.4,0.5,1.9,7.7,9.1,6.7,4.8,5.1,3.3,1.5,1.3,0.9,0.3,0.3,0.4,0.3,0.3,0.4,0.5,1,
44008,Nitrogen Oxide,2022-08-18,0.3,0.6,0.8,1.6,2.5,6.6,9,8.6,6.3,4.6,2.2,1,0.9,1.5,1.4,1.6,1.2,1,0.9,0.7,0.8,0.7,0.5,0.7,
44008,Nitrogen Oxide,2022-08-19,0.5,0.5,1.7,1.9,2.4,6.1,7.1,4.8,3.8,2.5,1.4,1.5,2.1,2.4,1.5,1.6,1.1,0.8,0.5,0.3,0.3,0.5,0.4,0.4,
44008,Nitrogen Oxide,2022-08-20,0.4,0.4,0.4,0.4,0.4,0.7,2.2,4.4,2.1,2.4,2.1,3.6,2.8,0.5,0.5,0.4,0.8,0.4,0.3,0.2,0.2,0.3,0.4,0.4,
44008,Nitrogen Oxide,2022-08-21,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.4,1.1,0.7,0.4,0.5,0.4,0.4,0.7,0.4,0.7,0.5,0.4,0.3,0.4,0.4,0.5,0.4,
44008,Nitrogen Oxide,2022-08-22,0.5,0.4,0.3,9999,0.3,0.3,1.1,1.7,3,2.1,1.9,2.1,4.3,2.4,1.1,0.4,0.3,0.4,0.5,0.3,0.3,0.2,0.3,0.2,
44008,Nitrogen Oxide,2022-08-23,0.3,0.4,0.7,1.7,3.8,4.9,10.2,8.5,7.4,5.8,2.7,1,1.1,1.6,1.2,1.2,1.3,1.2,1.4,1.1,0.7,0.8,1,3.5,
44008,Nitrogen Oxide,2022-08-24,1.5,0.9,1,1.4,2.7,4.4,6.6,6.5,7.3,6.4,4.4,3.4,1.7,1.8,1.8,1.9,1.5,0.9,0.7,0.6,0.4,0.5,0.4,0.4,
44008,Nitrogen Oxide,2022-08-25,0.6,1,0.6,0.5,0.8,1.2,3.2,7.9,7.2,1.1,0.5,0.8,0.5,0.3,0.4,0.8,0.5,0.4,0.4,0.4,0.5,0.4,0.3,0.3,
